"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3744","17421821","Ctnnbip1","67087","catenin beta interacting protein 1",-0.0411816767090967,6.55465471322379,-0.175838138954496,0.863539502840093,0.958007465586102,-6.51169423557758
"3745","17421828","Clstn1","65945","calsyntenin 1",-0.236149462272861,6.01242407570871,-0.830918890764416,0.423266495967442,0.759748134848035,-6.17124158493028
"3746","17421867","Gpr157","269604","G protein-coupled receptor 157",0.462986758703888,4.45189569897095,1.14563647218692,0.275680248235676,0.636626813125812,-5.86726117504998
"3747","17421908","Eno1","13806","enolase 1, alpha non-neuron",-0.190569620642282,4.33263426549503,-0.530971749366372,0.60573974209086,0.860518151494247,-6.3797815981158
"3748","17422015","Dnajc11","230935","DnaJ heat shock protein family (Hsp40) member C11",-0.119907608434286,7.20190104582402,-0.655089417463603,0.525549988841187,0.826024242723718,-6.30377332965534
"3749","17422039","Klhl21","242785","kelch-like 21",0.249185244662333,5.26732513447221,1.21338390683472,0.249790639745846,0.610758003592537,-5.79164373396448
"3750","17422066","Plekhg5","269608","pleckstrin homology domain containing, family G (with RhoGef domain) member 5",-0.0242396946384718,5.41101974869148,-0.0859118530022143,0.933043183991153,0.980338346228756,-6.52421714521487
"3751","17422302","Lrrc47","72946","leucine rich repeat containing 47",-0.0812135086302117,6.24128078188313,-0.382653500034178,0.709092156823644,0.908374956934394,-6.45062621643859
"3752","17422398","Prdm16os","100042178","Prdm16 opposite strand transcript",-0.0414390499224258,5.44943750100127,-0.173264240814983,0.865515202799575,0.958272559393541,-6.51217179973086
"3753","17422476","Pex10","668173","peroxisomal biogenesis factor 10",-0.168679427594379,6.80723905054422,-0.76916961983887,0.457603340369616,0.786344825084421,-6.22100736831137
"3754","17422612","Slc35e2","320541","solute carrier family 35, member E2",0.0734250725318377,8.24656059426251,0.313406409388136,0.759693631244807,0.929268779648829,-6.47603290098285
"3755","17422629","Cdk11b","12537","cyclin-dependent kinase 11B",0.052729806451806,6.27346920458487,0.190847738518986,0.852038045315874,0.956624639606882,-6.50876991273762
"3756","17422659","Fndc10","230991","fibronectin type III domain containing 10",-1.00973352349246,5.45731656305774,-5.74931223925573,0.000116808248677362,0.0143242192046049,1.50878442128588
"3757","17422697","Mrpl20","66448","mitochondrial ribosomal protein L20",-0.622023284687468,6.15542254777921,-2.42934344703607,0.0329553705318464,0.261373190390326,-4.01137720866672
"3758","17422732","Mxra8","74761","matrix-remodelling associated 8",-0.00576976488893788,7.56615193542865,-0.0233818058426836,0.98175441136807,0.993199090263896,-6.52785807319277
"3759","17422817","Ube2j2","140499","ubiquitin-conjugating enzyme E2J 2",-0.159391070025953,4.76560776731075,-0.491243838320465,0.632676534168549,0.874321235486538,-6.40092376926586
"3760","17422907","Perm1","74183","PPARGC1 and ESRR induced regulator, muscle 1",0.0974122360005953,7.67531081097205,0.251741163365045,0.805770866429521,0.943111014108673,-6.4944711877176
"3761","17422914","Noc2l","57741","NOC2 like nucleolar associated transcriptional repressor",-0.0108096469325023,7.66222480262833,-0.0630652227899963,0.950818751133598,0.983334125689898,-6.52603016494256
"3762","17422946","Vmn1r3","100312471","vomeronasal 1 receptor 3",-0.61488086107857,1.84709617974749,-1.99395265954441,0.0709103969849272,0.366020793498796,-4.71948989465964
"3763","17422959","Tmem68","72098","transmembrane protein 68",-0.163174560620961,7.02009188631935,-0.927302415179042,0.373194222024619,0.722965707370888,-6.08685631056704
"3764","17422996","Plag1","56711","pleiomorphic adenoma gene 1",-0.129259581471953,3.7494780543136,-0.605145525404167,0.557065985099033,0.840544254177785,-6.336150933402
"3765","17423433","Otud6b","72201","OTU domain containing 6B",-0.184621540142198,8.76790718654981,-1.4180498619556,0.183218082572155,0.540448215981312,-5.54378606164284
"3766","17423577","Atp6v0d2","242341","ATPase, H+ transporting, lysosomal V0 subunit D2",0.659232133631195,2.47018404299734,1.8546504384703,0.0899666289149506,0.405000822798577,-4.93305764191642
"3767","17423622","Tstd3","77032","thiosulfate sulfurtransferase (rhodanese)-like domain containing 3",-0.368799448184748,7.54160394334572,-2.2360873109764,0.0464625435265948,0.305733747953022,-4.33212907284213
"3768","17423665","Fhl5","57756","four and a half LIM domains 5",0.450266322911967,4.36692057745731,2.07544389323606,0.0615763996104397,0.346866868172448,-4.59121552472966
"3769","17423674","Ufl1","67490","UFM1 specific ligase 1",-0.0779347789767622,6.78002897765047,-0.524880170422817,0.609832024543218,0.862464374814547,-6.38312498910228
"3770","17423713","Manea","242362","mannosidase, endo-alpha",-0.049566447224425,7.94841967556934,-0.316452247814884,0.75744102533176,0.929197078714665,-6.47501957193434
"3771","17423781","Pm20d2","242377","peptidase M20 domain containing 2",-0.176911604602456,5.15593906300571,-0.881855092326238,0.396266183795756,0.740818579009987,-6.12764736810513
"3772","17423806","Spaca1","67652","sperm acrosome associated 1",-1.07946385521395,3.75223068324872,-5.91082121684062,9.18671564971642e-05,0.0125198115590148,1.7439391781439
"3773","17423854","Slc35a1","24060","solute carrier family 35 (CMP-sialic acid transporter), member 1",-0.103698066303247,5.01421752012808,-0.409648599211984,0.689739006793232,0.899032906547208,-6.43938733303515
"3774","17423893","Smim8","66291","small integral membrane protein 8",0.284301537609718,7.58166424378882,1.30027882000237,0.219456707443807,0.577121986900973,-5.689851314616
"3775","17423915","Mob3b","214944","MOB kinase activator 3B",-0.448250332100551,4.67697309157782,-1.92247691952022,0.0801654332678487,0.389542262297678,-4.83002208491943
"3776","17423987","Ddx58","230073","DEAD/H box helicase 58",-0.0117854757379536,7.76226118475501,-0.073578785290423,0.94263471849679,0.982530504643567,-6.52526485019638
"3777","17424088","Mir5123","100628614","microRNA 5123",-0.35925238684927,7.02900463734746,-0.686150600917568,0.506483140992289,0.814372773906176,-6.2824403770591
"3778","17424243","Myorg","329828","myogenesis regulating glycosidase (putative)",0.143763758818017,5.62198740190336,0.588501242312814,0.567797974201681,0.847435028227077,-6.34640809902277
"3779","17424263","Fam219a","71901","family with sequence similarity 219, member A",0.133239287732342,5.96888919987446,0.607919388056429,0.555288414488987,0.840279338430174,-6.33441548199382
"3780","17424279","Cntfr","12804","ciliary neurotrophic factor receptor",-0.100104580418396,10.5455052732511,-0.62855761667594,0.542162493309467,0.834566181083956,-6.32127073919343
"3781","17424331","Ccl27a","20301","chemokine (C-C motif) ligand 27A",-0.201147404098555,2.45568559598267,-0.761345856926145,0.462078098226996,0.789524123245491,-6.22706738731096
"3782","17424468","Fam205a1","433698","family with sequence similarity 205, member A1",0.269919775310092,2.30027466713621,0.67976910733578,0.510366402607707,0.816745356882817,-6.28689745833667
"3783","17424515","Fancg","60534","Fanconi anemia, complementation group G",0.0243746754304315,5.10584593407694,0.142333119974947,0.88932853764308,0.968239294782922,-6.51736249708454
"3784","17424608","Cd72","12517","CD72 antigen",1.10266656173751,5.05685962368507,5.15155372207138,0.000293376322798418,0.0236641269414667,0.603394666695181
"3785","17424656","Tpm2","22004","tropomyosin 2, beta",1.37582754558398,5.83827001686977,1.31836055687091,0.213537043430336,0.568798850560876,-5.66801663017777
"3786","17424913","Fbxo10","269529","F-box protein 10",0.0336222824310468,3.87640609311216,0.151037525512321,0.882614577456235,0.96661278398223,-6.5160042027812
"3787","17424928","Tomm5","68512","translocase of outer mitochondrial membrane 5",-0.964682579119961,5.14560830379525,-3.25587434240966,0.00742444978315167,0.115877259720617,-2.5799489566341
"3788","17424937","Exosc3","66362","exosome component 3",-0.364768967154263,6.28890459228161,-2.02946304886382,0.0666912318661899,0.357458501767175,-4.66387673017466
"3789","17424945","Slc25a51","230125","solute carrier family 25, member 51",-0.310352740569533,9.87653571542415,-1.62029954398573,0.132776705041086,0.467849108618323,-5.27325523399975
"3790","17424952","Shb","230126","src homology 2 domain-containing transforming protein B",-0.429311489906757,6.05771347876117,-2.56522520003194,0.0258281572475199,0.231872572111168,-3.78119397481142
"3791","17425077","Tbc1d2","381605","TBC1 domain family, member 2",0.175458111174885,5.51864238202903,1.26415431170874,0.231683843066161,0.590601469680788,-5.73280779271749
"3792","17425181","Tex10","269536","testis expressed gene 10",0.0571668399891943,5.79883181479776,0.352095442531982,0.731259651934689,0.915669332183768,-6.46244746567515
"3793","17425301","Abca1","11303","ATP-binding cassette, sub-family A (ABC1), member 1",-0.106641457313817,8.37402757254822,-0.447198366861127,0.663201089023514,0.890099634705777,-6.42252101432731
"3794","17425401","Klf4","16600","Kruppel-like factor 4 (gut)",-0.424056311554526,7.11041142881248,-1.02080167121517,0.328752581329709,0.684720158957321,-5.99748881646174
"3795","17425609","D630039A03Rik","242484","RIKEN cDNA D630039A03 gene",2.20739116361641,2.46498391698477,11.9230381407883,9.73832967018507e-08,0.000120349998391482,8.05680640389328
"3796","17425631","Svep1","64817","sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1",0.087202018942234,8.65351769768927,0.452149646767277,0.659736428917905,0.888120087338118,-6.42019052859457
"3797","17425926","Mup9","100038948","major urinary protein 9",1.28968527370224,2.77167454938183,2.77842094566836,0.0175838350326571,0.189181398188715,-3.41440004463816
"3798","17425978","Mup12","100039054","major urinary protein 12",2.08211669940672,6.20371851245327,4.51296195231858,0.000829470385584473,0.0405263740735127,-0.422804844199773
"3799","17426166","Cdc26","66440","cell division cycle 26",-0.154359204527434,7.85031921135425,-0.592881373989209,0.564962835160389,0.844693497363399,-6.34373481930224
"3800","17426206","Alad","17025","aminolevulinate, delta-, dehydratase",-0.0804883047478722,9.18514941624845,-0.561740372606569,0.585286180042022,0.850760646428069,-6.36233542719367
"3801","17426365","Tnc","21923","tenascin C",0.799181369402675,6.26425917292893,2.37018862080865,0.0366253796922532,0.277429172552878,-4.11047001087298
"3802","17426497","Megf9","230316","multiple EGF-like-domains 9",-0.260662321636325,8.61354008204059,-0.966567599548783,0.354035915601644,0.705003303248545,-6.05020645798526
"3803","17426511","Gm11232","102634852","predicted gene 11232",0.135395608575831,1.49918901519695,0.413672156006194,0.6868737178621,0.897742590520232,-6.437648541113
"3804","17426517","Tle1","21885","transducin-like enhancer of split 1",0.222102900637621,5.06997722354514,1.12133923354538,0.285458124858438,0.647961808814377,-5.89355065913969
"3805","17426621","2310002L09Rik","71886","RIKEN cDNA 2310002L09 gene",0.524964030887991,2.64452949003899,0.696857538191913,0.50000762577901,0.812130349295132,-6.27487642527367
"3806","17426700","Mpdz","17475","multiple PDZ domain crumbs cell polarity complex component",0.120481696688364,6.11451839107461,0.589557318388392,0.567113696716654,0.84685207380033,-6.34576525774633
"3807","17426765","Nfib","18028","nuclear factor I/B",-0.0960859105857601,9.45965562547952,-0.649963636712817,0.528736218542552,0.827731366439948,-6.30720598391661
"3808","17426791","Zdhhc21","68268","zinc finger, DHHC domain containing 21",0.155292573473594,6.2006558280788,1.07269781530358,0.30582968967461,0.661599776651578,-5.94482522751499
"3809","17426855","Ttc39b","69863","tetratricopeptide repeat domain 39B",0.173002967668526,4.0271018778732,0.855601528950452,0.410032373505275,0.752606135126897,-6.15040013633809
"3810","17426923","6030471H07Rik","78238","RIKEN cDNA 6030471H07 gene",-0.130602793803207,2.08898490480171,-0.570385732456222,0.579605368053168,0.849664566775447,-6.35726630556796
"3811","17426929","Bnc2","242509","basonuclin 2",0.550697395451632,5.20975173217952,1.80616276823141,0.0976323690601047,0.41228676017765,-5.00553376679115
"3812","17426956","Haus6","230376","HAUS augmin-like complex, subunit 6",0.595567042810291,4.61198996476627,3.40603322743846,0.00567058127358904,0.10166299600674,-2.3166913936151
"3813","17426981","Plin2","11520","perilipin 2",-0.401604964817192,10.7761881508036,-1.7767960199583,0.102558957516381,0.420923421949347,-5.0489259523678
"3814","17427003","Rps6","20104","ribosomal protein S6",-0.238502227377547,4.45731351265262,-1.32401394252452,0.211713304292461,0.567727370371223,-5.66114486145812
"3815","17427051","Hacd4","66775","3-hydroxyacyl-CoA dehydratase 4",0.440540804778455,3.75059396595017,1.62224332541716,0.132357518449536,0.467819987741882,-5.27054445917802
"3816","17427067","Ifna15","242517","interferon alpha 15",0.228819803521998,3.4373121755968,1.11556513610241,0.287820575009516,0.648218756311352,-5.89973244120634
"3817","17427155","Cdkn2b","12579","cyclin dependent kinase inhibitor 2B",0.534433170266511,3.59265657426723,1.83830567962657,0.0924870993562589,0.405534031577515,-4.95760197342073
"3818","17427240","Plaa","18786","phospholipase A2, activating protein",0.0450717985612945,6.97180122548381,0.280347007855829,0.784288473166446,0.938513065012127,-6.48641110021171
"3819","17427312","Jun","16476","jun proto-oncogene",0.114499049972315,9.32384025604835,0.217455230322635,0.831738844767824,0.951739385146136,-6.50300187960074
"3820","17427379","Cyp2j8","665095","cytochrome P450, family 2, subfamily j, polypeptide 8",0.553384160560322,1.55578524999349,1.84701573971645,0.0911360381787388,0.405534031577515,-4.94453653294461
"3821","17427389","Cyp2j6","13110","cytochrome P450, family 2, subfamily j, polypeptide 6",0.160796351895888,6.86172117772002,0.66526122350621,0.519260314718642,0.822496912378181,-6.2968876324924
"3822","17427401","Cyp2j9","74519","cytochrome P450, family 2, subfamily j, polypeptide 9",-0.0851812329595489,4.44882427143579,-0.472093562594307,0.645865238488316,0.881450596326208,-6.41055321551371
"3823","17427494","Dock7","67299","dedicator of cytokinesis 7",-0.0551629577369877,6.86936646597615,-0.314362793182355,0.758986068977953,0.929268779648829,-6.47571575556769
"3824","17427563","Itgb3bp","67733","integrin beta 3 binding protein (beta3-endonexin)",-0.110976940702539,3.36573963184068,-0.456998797639953,0.656351262651608,0.885586156096851,-6.41788415059611
"3825","17427814","Ttc4","72354","tetratricopeptide repeat domain 4",-0.105640331994687,6.41878264635736,-0.674831867719544,0.513382926931681,0.818460321210571,-6.29031953569735
"3826","17427833","Mroh7","381538","maestro heat-like repeat family member 7",-0.257097272658751,2.32325760677554,-1.5266839588043,0.154391738934328,0.501957126869752,-5.40138971653883
"3827","17427860","Acot11","329910","acyl-CoA thioesterase 11",-0.0801128306465779,7.04564357492128,-0.413000071494822,0.687351973883225,0.897742590520232,-6.43794013084312
